ID,pred
23088,0.6697259219740107
23089,0.48147594705963465
23090,0.37873042071849833
23091,0.718425856664638
23092,0.0176198811698821
23093,0.0990999705000202
23094,0.8157201794185701
23095,0.135438103951255
23096,0.5225987332601538
23097,0.846871152257678
23098,0.5849506676010692
23099,0.6724458709844736
23100,0.5985851401079332
23101,0.035929578012046264
23102,0.1680401829388872
23103,0.8173068877952758
23104,0.8260792374029224
23105,0.683789564582085
23106,0.3105385518480054
23107,0.8317250261427734
23108,0.2453756083233107
23109,0.5673398944425316
23110,0.4505714883014827
23111,0.40032284784829436
23112,0.739138987149664
23113,0.12442663196121484
23114,0.3715098855454247
23115,0.6936406025368274
23116,0.03316054258796357
23117,0.20408657497088345
23118,0.036877646185302294
23119,0.40030661535589246
23120,0.004556379057850453
23121,0.34831716649149325
23122,0.4564741420574903
23123,0.4273599345654527
23124,0.2176662748830589
23125,0.8058715685272575
23126,0.6670867315156277
23127,0.465762640164064
23128,0.2706535037710233
23129,0.3449285828695058
23130,0.5449357184881647
23131,0.7655688183478807
23132,0.9000709417140035
23133,0.3326806671711473
23134,0.9145718658149423
23135,0.3566277372891652
23136,0.2319614462262565
23137,0.14634804911119678
23138,0.4336981250437261
23139,0.9035287378965287
23140,0.7592072722287927
23141,0.4726127269016605
23142,0.8454480784734882
23143,0.3324762315891654
23144,0.455376089314382
23145,0.28774081986417466
23146,0.35731069852854636
23147,0.055745244788526306
23148,0.4034599385492518
23149,0.06451609780077325
23150,0.05734873160365751
23151,0.7671146457000442
23152,0.9112982987779501
23153,0.8972529951920466
23154,0.4411751882475541
23155,0.020465928944072606
23156,0.356592183656382
23157,0.8397623454961476
23158,0.24935640116090252
23159,0.20546420110991695
23160,0.6869489131953052
23161,0.5770777639719669
23162,0.9094475847806965
23163,0.05703071618739135
23164,0.46732035420731843
23165,0.024933856283589455
23166,0.7937798300520037
23167,0.8749991576703414
23168,0.7731875710927383
23169,0.6312532016969328
23170,0.12272107603814995
23171,0.630639556163706
23172,0.8161595824608324
23173,0.6944285906802041
23174,0.8023325380961884
23175,0.0119553829998316
23176,0.2555210209243498
23177,0.7338414183139509
23178,0.4210854703668725
23179,0.46558103954204005
23180,0.18945627048309624
23181,0.38042752849610073
23182,0.862370464848499
23183,0.3439386900786755
23184,0.01980941354843883
23185,0.1533916806110375
23186,0.9085834137021519
23187,0.34458992312313347
23188,0.8797653127750359
23189,0.2320601314731272
23190,0.9041037909199577
23191,0.3156974510831077
23192,0.01597953705921152
23193,0.1424640350064319
23194,0.11610278095919811
23195,0.4110375779823393
23196,0.6022818591243069
23197,0.9472949277695223
23198,0.3543796921459904
23199,0.3855384929470014
23200,0.1272146579952435
23201,0.526953042466674
23202,0.2632991188238328
23203,0.8325231357605347
23204,0.6463709173572597
23205,0.1691949079870238
23206,0.30116366700451846
23207,0.475914398570544
23208,0.12198673485720041
23209,0.46590980755029754
23210,0.25024087267483147
23211,0.022821695063805523
23212,0.49289436255785435
23213,0.05659005289556928
23214,0.6509893088534746
23215,0.7584076391405907
23216,0.8468641320479892
23217,0.3063432834305864
23218,0.43034518652948595
23219,0.16372318467817584
23220,0.38779672247612285
23221,0.5549052388765322
23222,0.863547181627782
23223,0.8046122857051105
23224,0.5149223695989666
23225,0.6947318097964446
23226,0.7346722438362709
23227,0.8167561761632794
23228,0.7646091290629968
23229,0.4045750407121133
23230,0.48574555195411295
23231,0.11884869957513629
23232,0.42029681879660996
23233,0.5676622772981911
23234,0.6138748640725112
23235,0.110638678251908
23236,0.7925703914647495
23237,0.4590116487147027
23238,0.20557980414205335
23239,0.6498794143851387
23240,0.8926569265827978
23241,0.5027385788863921
23242,0.9128550510461951
23243,0.19807310059320643
23244,0.46496336892034207
23245,0.05336089788299819
23246,0.2217883938632368
23247,0.40495126745361515
23248,0.45209292426012493
23249,0.14081957551308613
23250,0.5559815778922691
23251,0.5565980476884724
23252,0.42662985925805547
23253,0.599852890406468
23254,0.7535771326595256
23255,0.5025383795465449
23256,0.860580850093833
23257,0.6387287966309005
23258,0.9037393048235318
23259,0.39010133945513775
23260,0.34926540520886934
23261,0.9527225496320789
23262,0.5561218478826777
23263,0.3598232040906293
23264,0.7610923706614493
23265,0.8887324869189209
23266,0.7374985328517352
23267,0.2744696029901319
23268,0.6374854548078217
23269,0.9270372533912792
23270,0.6559090586466093
23271,0.19960931312257632
23272,0.6167257796597089
23273,0.6404349065827657
23274,0.15157103782211878
23275,0.7353040459087421
23276,0.2524672706942301
23277,0.0043381394814114
23278,0.4921157568880548
23279,0.0832156417483802
23280,0.01748775586645397
23281,0.6814844659180904
23282,0.5974656613215593
23283,0.21290736788952447
23284,0.8472405079220989
23285,0.6331856719675979
23286,0.8711299573132013
23287,0.21783438925466148
23288,0.9091879635352564
23289,0.16799416013742216
23290,0.45736193115709317
23291,0.8460185945344029
23292,0.8097243425848291
23293,0.729037099012397
23294,0.4082128145196405
23295,0.02645501841845556
23296,0.30900338978100467
23297,0.8193001634926387
23298,0.34762507219834277
23299,0.28452781932976157
23300,0.3131425637122911
23301,0.5163151061669855
23302,0.32832249093661003
23303,0.45547624556035143
23304,0.6903995657188964
23305,0.6320991093153742
23306,0.1127421958998148
23307,0.2565387049798788
23308,0.1310574037903419
23309,0.7432085730356234
23310,0.9335586378125379
23311,0.37146556319197727
23312,0.22872732753320457
23313,0.7168288914599623
23314,0.20636908221679215
23315,0.6291543058725111
23316,0.35348385924831743
23317,0.6310633914513066
23318,0.4191287504273165
23319,0.35023475564402423
23320,0.4174179205694919
23321,0.5870695953974355
23322,0.6728143680140835
23323,0.7556564265979322
23324,0.5881048617489412
23325,0.3451871008917302
23326,0.5331641570977343
23327,0.6276173762168029
23328,0.35897581238592696
23329,0.9017254426224802
23330,0.3834997734027881
23331,0.7203823880844897
23332,0.4078439174387844
23333,0.42521729641188805
23334,0.5863283549455868
23335,0.40363505575369646
23336,0.818810541153592
23337,0.3706100822131287
23338,0.32244706333904927
23339,0.5483375797812312
23340,0.27855822472528213
23341,0.23684473939359843
23342,0.0958705937542706
23343,0.8888661269835393
23344,0.837784373433891
23345,0.0494710993808349
23346,0.36718903058847463
23347,0.2742724033406137
23348,0.9379229327297818
23349,0.388795564183545
23350,0.7207983706171182
23351,0.30525019306184453
23352,0.737549841887512
23353,0.6933107414416655
23354,0.8050164443720745
23355,0.1310825259125343
23356,0.8210137280206025
23357,0.4606893155974841
23358,0.8595841898922044
23359,0.5024447734128376
23360,0.4113268522784846
23361,0.8786089571069828
23362,0.5874354233692247
23363,0.935966941710671
23364,0.009677283005337834
23365,0.15411057667516462
23366,0.13980832802203796
23367,0.8949321773187292
23368,0.8048873306190878
23369,0.25219255454582695
23370,0.47470892654211444
23371,0.011670024443251067
23372,0.29467989263653566
23373,0.44353435777478806
23374,0.2998718348695173
23375,0.8280526370641053
23376,0.49277758465240606
23377,0.45592378945901446
23378,0.7721877638343605
23379,0.22123402049721347
23380,0.41131473577685107
23381,0.6340795927425895
23382,0.21620596429848893
23383,0.04262036571763642
23384,0.6678046848209416
23385,0.7169381345382562
23386,0.2612968539104349
23387,0.745669697080278
23388,0.8913274689155629
23389,0.8053201954943853
23390,0.4934917134336881
23391,0.7549493886902439
23392,0.20601090599717606
23393,0.8599767684964729
23394,0.4191022308892989
23395,0.7907608286393445
23396,0.2037659788598929
23397,0.5204803619737675
23398,0.3016495173338352
23399,0.8532444182848057
23400,0.017040754179178396
23401,0.15503705093855155
23402,0.14809819944742197
23403,0.13274968608531545
23404,0.028731063074314576
23405,0.8857785766480886
23406,0.721537568430139
23407,0.2552789542771989
23408,0.5596597492948194
23409,0.4468051259775458
23410,0.5473596301222458
23411,0.8658958449122351
23412,0.3855507730660647
23413,0.9151310978406071
23414,0.20947174556607345
23415,0.13788270862301505
23416,0.3458420328130973
23417,0.6980352324931114
23418,0.3434595055976886
23419,0.9035557719592747
23420,0.2524917480545653
23421,0.7096343019968382
23422,0.702889726822244
23423,0.38084954246728375
23424,0.010744798130047625
23425,0.48153747266817354
23426,0.6718966542771009
23427,0.6484661203096623
23428,0.34800948067286397
23429,0.7257571234698513
23430,0.9330959311346766
23431,0.28867250259684923
23432,0.029743224882711104
23433,0.5970784608781622
23434,0.001310733095656174
23435,0.8780489565808358
23436,0.777512233986025
23437,0.35226658590338106
23438,0.6104266445466364
23439,0.6585194816251903
23440,0.35915855860655865
23441,0.9315708877484876
23442,0.8346234721464341
23443,0.6878036657411886
23444,0.6342778864781821
23445,0.8504016180105464
23446,0.13282812072585182
23447,0.3862935219822849
23448,0.24305500483275902
23449,0.0574341089380526
23450,0.3366405619909676
23451,0.4438136512788728
23452,0.5195824562239507
23453,0.06538269439674674
23454,0.3089010356430709
23455,0.8362455030122166
23456,0.7831188727567389
23457,0.8426844718540489
23458,0.6098709767121753
23459,0.37843573160237554
23460,0.8854879945737067
23461,0.8429010322376471
23462,0.7305984452358194
23463,0.9179574860001596
23464,0.7849173862264116
23465,0.7329895601021503
23466,0.4984953787090139
23467,0.1873356901922253
23468,0.3579838124099905
23469,0.5071049085521401
23470,0.5682785488893856
23471,0.4991336095257774
23472,0.5104963098276285
23473,0.35935458610170407
23474,0.07137714519750488
23475,0.627619340291594
23476,0.8196360931039566
23477,0.24315635831949828
23478,0.6030660273209916
23479,0.14356374334932487
23480,0.6257603434497108
23481,0.2160468155956724
23482,0.23822041140641528
23483,0.49024815287681606
23484,0.5448060354567184
23485,0.9148253222673897
23486,0.9385968152383916
23487,0.33229958186342506
23488,0.8923979101624215
23489,0.36127949761072087
23490,0.5663003339146747
23491,0.431746528768098
23492,0.46438381440592064
23493,0.24595805999405887
23494,0.8189427789363438
23495,0.29328574749763153
23496,0.058025647893611025
23497,0.2840988836983273
23498,0.6266750080081889
23499,0.5544450648887994
23500,0.9042449389123371
23501,0.39227814613200446
23502,0.24278664588511206
23503,0.281137042480622
23504,0.3215134807409449
23505,0.3813545024656801
23506,0.6763468554457184
23507,0.9018702672377997
23508,0.6182086805059716
23509,0.8815174135705235
23510,0.4691199070912255
23511,0.560207342407301
23512,0.4652347817232917
23513,0.8762551586610772
23514,0.6884158446503192
23515,0.21905094451205714
23516,0.6792227730318351
23517,0.3630863190680078
23518,0.7091548126540458
23519,0.3470416571603986
23520,0.5426462362293891
23521,0.7248303956688785
23522,0.2596026583721028
23523,0.13739873399892247
23524,0.7957276944336283
23525,0.3087144281783103
23526,0.5158890181175726
23527,0.016064001430417734
23528,0.8881060467260151
23529,0.3198650247998488
23530,0.9327802870784214
23531,0.2542418879410595
23532,0.9002832512184555
23533,0.5279835652111999
23534,0.7082985408015182
23535,0.39445145540786397
23536,0.5988998488845357
23537,0.3923969310030146
23538,0.6171161254065445
23539,0.1915789360918645
23540,0.6270846613744456
23541,0.31994703268995256
23542,0.36847620009603554
23543,0.2288047287946341
23544,0.7794884598222872
23545,0.15244126969725705
23546,0.45605251970575045
23547,0.18744715948413573
23548,0.6379171760406049
23549,0.7113115490076067
23550,0.5389721909087449
23551,0.5849010893497647
23552,0.6504524948779397
23553,0.8236286704785325
23554,0.046622073655760425
23555,0.1748241104559116
23556,0.5601366097820853
23557,0.1354824713994451
23558,0.6797658566256192
23559,0.6191136464512494
23560,0.34741951352940625
23561,0.5901567268620501
23562,0.9236740780510734
23563,0.056835903959300736
23564,0.8136838774855646
23565,0.9035785947671966
23566,0.8790853864270624
23567,0.526213901348451
23568,0.3912155457501894
23569,0.8905996024308346
23570,0.5712978569617048
23571,0.5872285473371788
23572,0.7024811466517975
23573,0.43031727961596455
23574,0.385363664709429
23575,0.7190635052248272
23576,0.2427294663824018
23577,0.11540153585761138
23578,0.33580932479716685
23579,0.27783191537834434
23580,0.3216820702648234
23581,0.8371838647849277
23582,0.5358863618534455
23583,0.7836635043676555
23584,0.008243111782513904
23585,0.15456464041839926
23586,0.276532820375301
23587,0.10914430015229133
23588,0.7028143839991406
23589,0.028423208490522784
23590,0.6799804500949456
23591,0.5900541026606652
23592,0.302400724668585
23593,0.37800157040931576
23594,0.6342446945889453
23595,0.14743121505410833
23596,0.5349150428637599
23597,0.6093427162269321
23598,0.7104850167800116
23599,0.8134563528078665
23600,0.13802161799910606
23601,0.8622987376545217
23602,0.6684018066161629
23603,0.9201451312065837
23604,0.3422224715200958
23605,0.43468704116663764
23606,0.3738653206124367
23607,0.01740932027212328
23608,0.9316764182774113
23609,0.6392092881428936
23610,0.8313947507558536
23611,0.6451616259938976
23612,0.8877635065312826
23613,0.7639499399169444
23614,0.2099336829778735
23615,0.609092366314414
23616,0.5804941479946463
23617,0.7513398084412175
23618,0.5480638463060798
23619,0.5511269449272341
23620,0.21100700146436813
23621,0.1376216380305272
23622,0.8836266536439564
23623,0.3166267265734454
23624,0.4380782161643044
23625,0.4761196995976188
23626,0.8243807531163428
23627,0.9467323319114749
23628,0.7753986751613527
